-6.659200000000001296e+01
1.316479999999999393e+02
1.299839999999999804e+02
-1.373360000000000412e+02
1.452479999999999905e+02
-1.310159999999999627e+02
1.432239999999999895e+02
-1.285520000000000209e+02
1.739759999999999991e+02
-1.425999999999999943e+02
1.756399999999999864e+02
-1.333199999999999932e+02
1.662400000000000091e+02
-1.691599999999999966e+02
1.520000000000000000e+02
-1.520000000000000000e+02
1.520000000000000000e+02
-1.520000000000000000e+02
-7.337599999999999056e+01
3.375199999999999534e+01
-2.015999999999998682e+00
5.231999999999999318e+01
8.040000000000000924e+00
1.632800000000000296e+01
8.919200000000002149e+01
-1.430319999999999823e+02
1.027920000000000016e+02
-1.399439999999999884e+02
3.903199999999999648e+01
2.064800000000000324e+01
2.712000000000000455e+01
-1.375199999999999534e+01
-8.947200000000002262e+01
-1.600000000000000089e+00
-8.137600000000001899e+01
2.120000000000002327e+00
6.047200000000000131e+01
-3.925600000000000023e+01
6.286399999999999721e+01
-3.502399999999999380e+01
-5.792000000000000171e+01
-6.519999999999999574e+00
-5.400000000000000000e+01
-7.360000000000000320e+00
2.980000000000000071e+01
5.400000000000000000e+01
5.400000000000000000e+01
-5.400000000000000000e+01
5.400000000000000000e+01
-5.400000000000000000e+01
1.161600000000000144e+01
7.496000000000001329e+00
-2.462399999999999523e+01
1.558400000000000141e+01
7.112000000000003652e+00
1.300799999999999912e+01
1.575999999999999979e+01
-2.155200000000000671e+01
1.995199999999999818e+01
1.427200000000000202e+01
-2.335999999999999943e+01
2.603999999999999915e+01
-1.574399999999999622e+01
-1.211999999999999922e+01
5.712799999999999301e+01
-4.019200000000000017e+01
4.407199999999999562e+01
-1.038799999999999955e+02
1.486879999999999882e+02
-1.475679999999999836e+02
9.398399999999999466e+01
-1.107519999999999953e+02
1.902400000000000091e+02
-1.491520000000000152e+02
1.891200000000000045e+02
-1.755999999999999943e+02
1.552400000000000091e+02
-1.440000000000000000e+02
1.840000000000000000e+02
-1.840000000000000000e+02
1.840000000000000000e+02
-1.840000000000000000e+02
5.111200000000001609e+01
-1.163279999999999887e+02
5.438399999999998613e+01
1.504720000000000368e+02
1.521120000000000232e+02
-2.728000000000000469e+01
3.102399999999999736e+01
-1.244959999999999809e+02
2.019600000000000364e+02
-6.630399999999998784e+01
5.699200000000000443e+01
-1.926399999999999579e+02
2.025999999999999659e+02
-1.277679999999999723e+02
1.414480000000000075e+02
-1.016960000000000264e+02
-9.485600000000002296e+01
7.412000000000000455e+01
-8.369599999999999795e+01
1.126239999999999810e+02
1.157840000000000344e+02
-1.045360000000000156e+02
1.225839999999999748e+02
-1.002000000000000028e+02
1.014960000000000093e+02
-8.522399999999998954e+01
1.004800000000000040e+02
-8.907999999999999829e+01
-8.900000000000000000e+01
1.040000000000000000e+02
-1.040000000000000000e+02
1.040000000000000000e+02
-1.197600000000000087e+01
7.767999999999996241e+00
-2.325600000000001444e+01
9.743999999999999773e+00
-2.639999999999998348e+00
-1.382400000000000162e+01
7.923999999999999488e+01
-6.235999999999999943e+01
-4.064000000000001833e+00
-1.799199999999999733e+01
1.460480000000000018e+02
-1.123279999999999887e+02
1.620559999999999832e+02
-9.351999999999998181e+01
1.032400000000000233e+02
-1.395759999999999650e+02
9.511199999999999477e+01
-1.256799999999999642e+02
2.160559999999999832e+02
-9.865600000000000591e+01
-1.003920000000000101e+02
7.714399999999999125e+01
-7.447999999999998977e+01
8.633599999999999852e+01
9.081600000000000250e+01
-8.836799999999999500e+01
7.123999999999999488e+01
-6.400000000000000000e+01
-6.400000000000000000e+01
6.400000000000000000e+01
-6.400000000000000000e+01
6.400000000000000000e+01
6.720000000000001705e+01
5.495199999999999818e+01
-1.936800000000000921e+01
-2.083999999999999986e+01
6.703999999999999204e+01
5.208000000000001251e+01
-6.088000000000000256e+01
6.768799999999998818e+01
-2.656000000000000938e+01
-3.247200000000000841e+01
5.950399999999999778e+01
-4.071999999999999886e+01
4.672800000000000864e+01
-4.272800000000000153e+01
2.312799999999999656e+01
-1.140720000000000027e+02
1.448000000000000398e+00
-9.689599999999998658e+01
1.085600000000000023e+02
2.988800000000000168e+01
3.793599999999999994e+01
2.518399999999999750e+01
-5.760000000000000142e+01
1.815999999999999943e+02
1.820000000000000000e+02
-1.820000000000000000e+02
1.820000000000000000e+02
-1.820000000000000000e+02
-1.820000000000000000e+02
1.820000000000000000e+02
-1.820000000000000000e+02
1.820000000000000000e+02
5.819999999999998153e+01
-2.004799999999999471e+01
-9.863999999999993662e+00
-2.148000000000000043e+01
-3.211199999999998766e+01
-3.724799999999999756e+01
8.852800000000003422e+01
-3.905599999999999028e+01
2.916800000000000637e+01
6.781599999999998829e+01
-1.543999999999998041e+00
-1.142799999999999869e+02
5.472000000000000597e+01
1.139520000000000124e+02
-7.951999999999999069e+00
-1.234240000000000208e+02
-1.279120000000000061e+02
1.059999999999999787e+01
1.064000000000000057e+02
-5.833600000000000563e+01
1.199599999999999937e+02
-9.505599999999999739e+01
6.547199999999999420e+01
-1.357839999999999918e+02
1.476800000000000068e+02
-1.040400000000000063e+02
1.418799999999999955e+02
-1.444000000000000057e+02
1.440000000000000000e+02
-1.440000000000000000e+02
1.440000000000000000e+02
-1.440000000000000000e+02
-7.299999999999998579e+01
3.279999999999972937e-01
-1.528240000000000123e+02
1.913360000000000127e+02
2.054480000000000359e+02
-1.611039999999999850e+02
1.900399999999999920e+02
-1.963600000000000136e+02
1.426719999999999970e+02
-1.401200000000000045e+02
1.537920000000000300e+02
-1.916160000000000139e+02
1.329840000000000089e+02
-1.996639999999999873e+02
2.142720000000000198e+02
-1.967279999999999802e+02
2.078240000000000123e+02
-1.915440000000000111e+02
1.964000000000000057e+02
-1.946399999999999864e+02
-1.831200000000000045e+02
1.840000000000000000e+02
-1.826399999999999864e+02
1.820000000000000000e+02
-1.820000000000000000e+02
1.820000000000000000e+02
-1.820000000000000000e+02
1.820000000000000000e+02
1.820000000000000000e+02
-1.820000000000000000e+02
1.820000000000000000e+02
-1.820000000000000000e+02
3.241600000000001103e+01
9.554399999999998272e+01
-1.709600000000000009e+01
-1.028000000000000291e+01
1.499679999999999893e+02
-4.611999999999999034e+01
4.992000000000005322e+00
-8.041599999999999682e+01
-9.283199999999996521e+01
1.262160000000000366e+02
3.764800000000000324e+01
-4.863999999999999346e+01
4.655199999999999250e+01
-2.637600000000000833e+01
-6.499200000000000443e+01
1.029360000000000213e+02
9.464799999999999613e+01
1.057599999999999874e+01
-1.198400000000000176e+01
-6.880800000000000693e+01
4.647999999999998977e+01
-7.810399999999999920e+01
1.102800000000000011e+02
-9.104000000000000625e+01
-9.040000000000000568e+01
6.192000000000000171e+01
-7.840000000000000568e+01
1.000000000000000000e+02
1.000000000000000000e+02
-1.000000000000000000e+02
1.000000000000000000e+02
-1.000000000000000000e+02
-9.813600000000000989e+01
2.223999999999997979e+00
1.636319999999999766e+02
-7.126399999999998158e+01
-1.160240000000000009e+02
7.370399999999997931e+01
1.908000000000000114e+02
-1.686479999999999677e+02
1.863600000000000136e+02
-1.584079999999999302e+02
1.088559999999999803e+02
-1.281999999999999602e+02
-1.350560000000000116e+02
1.662399999999999523e+02
-1.450000000000000284e+02
1.461599999999999966e+02
1.748000000000000114e+02
-1.636639999999999588e+02
1.657359999999999900e+02
-1.569519999999999982e+02
1.797599999999999909e+02
-1.685760000000000218e+02
1.683039999999999736e+02
-1.683280000000000030e+02
1.780000000000000000e+02
-1.780000000000000000e+02
1.780000000000000000e+02
-1.780000000000000000e+02
1.780000000000000000e+02
-1.780000000000000000e+02
1.780000000000000000e+02
-1.780000000000000000e+02
4.432000000000000028e+01
3.041599999999999326e+01
-4.467999999999999972e+01
-3.584799999999999898e+01
-5.978399999999998471e+01
-2.684800000000000253e+01
8.987999999999998124e+01
-4.231200000000000472e+01
9.301599999999999113e+01
-5.563199999999999790e+01
3.243199999999999505e+01
-1.721919999999999789e+02
1.301279999999999859e+02
-2.524800000000000466e+01
8.592000000000000171e+01
-9.900000000000000000e+01
-9.156799999999999784e+01
5.593599999999999284e+01
-1.936800000000000566e+01
4.654399999999998983e+01
8.414399999999999125e+01
-9.128799999999999670e+01
1.010160000000000053e+02
-1.053599999999999994e+02
1.141920000000000073e+02
-1.160000000000000000e+02
1.160000000000000000e+02
-1.160000000000000000e+02
1.160000000000000000e+02
-1.160000000000000000e+02
1.160000000000000000e+02
-1.160000000000000000e+02
-8.374400000000002819e+01
2.695200000000000173e+01
1.226399999999999579e+02
3.365600000000000591e+01
2.383199999999999719e+01
-1.459599999999999795e+02
1.171040000000000276e+02
8.204800000000001603e+01
-1.368799999999999955e+02
1.097679999999999865e+02
9.023200000000001353e+01
5.884800000000001319e+01
-4.824799999999999045e+01
9.165599999999999170e+01
5.302399999999999380e+01
-5.172000000000000597e+01
1.040400000000000063e+02
5.440000000000001279e+00
1.106399999999999828e+01
-1.040000000000000000e+02
1.040000000000000000e+02
8.407999999999999474e+00
1.262400000000000055e+01
-1.040000000000000000e+02
1.040000000000000000e+02
-1.040000000000000000e+02
1.040000000000000000e+02
-1.040000000000000000e+02
1.040000000000000000e+02
-1.040000000000000000e+02
1.040000000000000000e+02
-1.040000000000000000e+02
-3.522399999999998954e+01
-6.240800000000000836e+01
8.724000000000003752e+01
2.800800000000000622e+01
-5.659999999999999432e+01
-4.161600000000000676e+01
6.697599999999999909e+01
3.420800000000001262e+01
-3.526399999999998869e+01
-6.487999999999999545e+01
1.173600000000000136e+02
5.210399999999999920e+01
4.444000000000001194e+01
-9.155199999999999250e+01
-7.304000000000001158e+00
2.749599999999999866e+01
5.975999999999999091e+00
3.626399999999999579e+01
-3.845599999999999596e+01
-5.064000000000000057e+00
-2.911999999999999478e+00
-4.543999999999999595e+00
9.282400000000001228e+01
-1.130720000000000027e+02
1.369039999999999964e+02
-1.094000000000000057e+02
3.888000000000000256e+01
-1.620000000000000000e+02
-1.620000000000000000e+02
1.620000000000000000e+02
-1.620000000000000000e+02
1.620000000000000000e+02
-2.902400000000000091e+01
-1.298319999999999936e+02
1.272800000000000153e+02
1.050400000000000205e+02
1.012240000000000180e+02
-1.396799999999998754e+01
-9.197600000000002751e+01
1.559840000000000089e+02
1.844240000000000066e+02
2.262400000000000233e+01
1.723280000000000030e+02
-2.185039999999999907e+02
1.879600000000000364e+02
-2.063679999999999950e+02
2.421680000000000348e+02
-4.707999999999999119e+01
-4.516800000000001347e+01
2.089679999999999893e+02
-1.814079999999999586e+02
1.836159999999999854e+02
1.856080000000000041e+02
-5.443200000000000927e+01
1.505280000000000200e+02
-1.704959999999999809e+02
1.103999999999999915e+01
9.807999999999999829e+01
1.600000000000000000e+01
3.360000000000000142e+01
1.600000000000000000e+01
-1.600000000000000000e+01
1.600000000000000000e+01
-1.600000000000000000e+01
1.700000000000000000e+01
1.417040000000000362e+02
-1.183520000000000039e+02
-2.728000000000002867e+00
-7.327999999999998693e+01
2.860000000000000142e+01
-7.936000000000001720e+00
1.668000000000000114e+02
2.399999999999974376e-01
1.414400000000000546e+01
9.703200000000001069e+01
-9.671999999999998465e+01
3.438399999999998613e+01
1.227200000000000131e+02
-1.323120000000000118e+02
4.196000000000000085e+01
1.786640000000000157e+02
-1.434719999999999800e+02
9.261600000000002808e+01
1.325600000000000200e+01
-1.859199999999999875e+01
1.064320000000000022e+02
-6.812000000000000455e+01
-8.000000000000000000e+00
-8.000000000000000000e+00
8.000000000000000000e+00
-8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
-8.000000000000000000e+00
8.000000000000000000e+00
-8.000000000000000000e+00
2.694399999999999551e+01
1.150879999999999939e+02
-1.245439999999999969e+02
-2.316799999999999571e+01
2.596800000000000708e+01
2.631200000000000827e+01
9.772799999999999443e+01
-3.280799999999999983e+01
-9.585599999999998033e+01
9.430400000000001626e+01
8.308799999999999386e+01
-5.976000000000001222e+01
-8.343200000000000216e+01
1.321839999999999975e+02
5.149600000000000222e+01
-6.656799999999999784e+01
3.792800000000001148e+01
-6.620000000000000284e+01
-1.526399999999999579e+01
1.786559999999999775e+02
1.785999999999999943e+02
-8.979200000000000159e+01
7.835200000000000387e+01
-1.820000000000000000e+02
1.820000000000000000e+02
-1.650399999999999920e+02
1.820000000000000000e+02
-1.820000000000000000e+02
1.820000000000000000e+02
-1.820000000000000000e+02
1.820000000000000000e+02
-1.820000000000000000e+02
6.808799999999999386e+01
4.225599999999999312e+01
-2.044000000000000483e+01
-2.184800000000000253e+01
-1.011199999999999655e+01
9.856000000000001648e+00
1.136879999999999740e+02
-9.942399999999999238e+01
-5.503999999999997783e+00
1.211920000000000215e+02
-1.135200000000000244e+02
3.724000000000000199e+01
1.237679999999999865e+02
-1.075680000000000263e+02
9.064000000000001478e+01
-8.490400000000001057e+01
1.244800000000000040e+02
-1.176239999999999952e+02
1.217999999999999972e+02
-1.132639999999999958e+02
1.240800000000000125e+02
-1.119200000000000017e+02
1.120079999999999956e+02
-1.101279999999999859e+02
1.133760000000000048e+02
-9.913600000000000989e+01
1.223199999999999932e+02
-1.014399999999999977e+02
8.104000000000000625e+01
-6.200000000000000000e+01
6.200000000000000000e+01
-6.200000000000000000e+01
3.870400000000000063e+01
7.133599999999998431e+01
-8.974400000000001398e+01
-3.164800000000000324e+01
-8.386399999999999011e+01
-3.804799999999998050e+01
1.056879999999999882e+02
2.089600000000000790e+01
9.456000000000003070e+01
2.043999999999999773e+01
-3.114399999999999480e+01
-2.576000000000000156e+01
6.879999999999995008e-01
3.254400000000000404e+01
5.700800000000000978e+01
-4.347199999999998710e+01
4.607199999999998852e+01
3.361600000000000676e+01
7.699200000000000443e+01
-9.494400000000001683e+01
1.579999999999999361e+01
2.916000000000000014e+01
3.705599999999999739e+01
-4.686399999999999721e+01
1.062320000000000135e+02
3.024800000000000111e+01
1.796000000000000085e+01
1.840000000000000080e+00
-6.000000000000000000e+00
6.000000000000000000e+00
-6.000000000000000000e+00
6.000000000000000000e+00
7.449600000000000932e+01
6.751999999999998892e+00
-1.478880000000000052e+02
1.750320000000000107e+02
1.118720000000000141e+02
-2.262239999999999895e+02
1.749920000000000186e+02
1.023999999999998245e+00
8.088000000000000966e+00
-6.064800000000001035e+01
-2.140800000000000480e+01
8.122399999999998954e+01
-9.032000000000003581e+00
-1.239200000000000124e+01
-3.647200000000000841e+01
6.739200000000001012e+01
2.336000000000001187e+00
1.347840000000000202e+02
-1.174479999999999933e+02
-2.472000000000001751e+00
2.106319999999999482e+02
-1.580000000000000284e+02
2.964000000000000412e+01
-1.144000000000000057e+02
-1.476160000000000139e+02
4.954399999999999693e+01
-2.195759999999999934e+02
3.210000000000000000e+02
3.220000000000000000e+02
-3.220000000000000000e+02
3.220000000000000000e+02
-3.220000000000000000e+02
4.107200000000001694e+01
1.267999999999999972e+02
-1.549759999999999991e+02
6.259999999999999432e+01
1.492480000000000189e+02
-2.004079999999999870e+02
2.178400000000000603e+01
-4.092800000000001859e+01
-3.452800000000001290e+01
1.349199999999999875e+02
-1.362159999999999798e+02
9.427200000000000557e+01
1.707199999999999989e+02
-1.722720000000000198e+02
9.370399999999999352e+01
-1.228400000000000034e+02
-1.223760000000000048e+02
1.409919999999999902e+02
-9.329600000000000648e+01
7.535200000000001808e+01
-1.080560000000000258e+02
1.337680000000000007e+02
-1.404639999999999986e+02
2.020000000000000000e+02
8.689600000000000080e+01
-1.261360000000000099e+02
2.020000000000000000e+02
-2.020000000000000000e+02
2.020000000000000000e+02
-2.020000000000000000e+02
2.020000000000000000e+02
-2.020000000000000000e+02
-4.227999999999999403e+01
1.838640000000000043e+02
-8.456799999999999784e+01
-4.864000000000000057e+01
1.601599999999999824e+01
-5.608000000000001251e+01
3.147200000000000841e+01
8.409600000000000364e+01
1.334399999999999942e+01
-5.075199999999999534e+01
6.462399999999996680e+01
1.602800000000000296e+02
1.354480000000000359e+02
1.869599999999999795e+01
-4.728000000000000824e+01
3.828800000000000381e+01
3.317600000000000193e+01
1.731759999999999877e+02
8.016799999999997794e+01
-6.742399999999999238e+01
7.712000000000000632e+00
-6.939200000000001012e+01
4.707199999999999562e+01
2.020000000000000000e+02
2.020000000000000000e+02
-1.755999999999999872e+01
3.520000000000000284e+01
-2.020000000000000000e+02
2.020000000000000000e+02
-2.020000000000000000e+02
2.020000000000000000e+02
-2.020000000000000000e+02
-4.000000000000002998e-01
4.424000000000001265e+00
7.623999999999999488e+01
-1.475840000000000600e+02
7.057600000000000762e+01
-8.386399999999999011e+01
1.283919999999999959e+02
-1.319040000000000248e+02
8.954399999999998272e+01
-3.743199999999999505e+01
1.253280000000000172e+02
-1.192320000000000135e+02
1.059199999999999875e+01
8.043200000000001637e+01
5.628799999999998960e+01
-6.533599999999999852e+01
-1.922400000000000375e+01
5.178400000000001313e+01
3.846399999999999153e+01
-1.027199999999999847e+02
6.869599999999999795e+01
-1.005840000000000032e+02
8.308799999999999386e+01
-5.194399999999999551e+01
8.543200000000000216e+01
-7.131999999999999318e+01
6.100000000000000000e+01
-7.600000000000000000e+01
-8.400000000000000000e+01
7.500000000000000000e+01
-9.600000000000000000e+01
9.600000000000000000e+01
9.185599999999998033e+01
-7.239200000000001012e+01
-8.584000000000004960e+00
2.564000000000000057e+01
-7.043999999999999773e+01
4.907999999999999829e+01
-2.245600000000000662e+01
1.448720000000000141e+02
1.603280000000000030e+02
-2.133600000000000136e+02
1.451279999999999859e+02
-1.807199999999999562e+01
-1.736480000000000246e+02
1.280079999999999814e+02
8.392000000000001236e+00
1.769520000000000550e+02
1.690959999999999752e+02
-2.098479999999999563e+02
2.387360000000000184e+02
-1.024560000000000031e+02
-7.215200000000000102e+01
7.488000000000000966e+01
-5.968000000000000682e+01
2.280640000000000214e+02
-1.112159999999999798e+02
1.401599999999999966e+02
-1.240799999999999983e+02
2.366399999999999864e+02
-1.562400000000000091e+02
1.294399999999999977e+02
-2.420000000000000000e+02
2.420000000000000000e+02
-2.249599999999999511e+01
-4.146400000000000574e+01
-5.584799999999999187e+01
1.321360000000000241e+02
-3.250400000000000489e+01
-4.161600000000000676e+01
-5.105599999999998317e+01
9.618400000000001171e+01
-1.559200000000000585e+01
4.947999999999999687e+01
9.467200000000002547e+01
-9.976000000000001933e+01
-2.696000000000000085e+01
6.850399999999999068e+01
8.542399999999999238e+01
-1.398800000000000239e+02
8.158400000000000318e+01
-1.270319999999999681e+02
5.531200000000000472e+01
-1.491999999999999993e+01
-1.735999999999999943e+01
2.177599999999999980e+01
-5.697599999999999199e+01
6.958400000000000318e+01
9.895999999999999375e+01
-1.370399999999999920e+02
-3.749600000000000222e+01
3.207999999999999829e+01
-1.800000000000000000e+01
1.800000000000000000e+01
-1.800000000000000000e+01
1.800000000000000000e+01
-1.662400000000000233e+01
5.620799999999999841e+01
7.208800000000000807e+01
-6.692000000000000171e+01
-7.520000000000010010e-01
9.404800000000001603e+01
-7.358400000000001739e+01
-5.735999999999999943e+01
-2.593599999999999994e+01
-1.178640000000000185e+02
1.356240000000000236e+02
-3.661600000000000676e+01
5.268800000000001660e+01
-1.934480000000000359e+02
1.967599999999999909e+02
-1.093839999999999577e+02
2.028480000000000416e+02
-8.593600000000000705e+01
1.781520000000000152e+02
-2.046159999999999570e+02
1.756400000000000432e+02
-8.535999999999999943e+01
1.458880000000000052e+02
-1.445279999999999916e+02
-7.504000000000000625e+01
8.456000000000000227e+01
-9.615999999999999659e+01
7.800000000000000000e+01
-7.800000000000000000e+01
7.800000000000000000e+01
-7.800000000000000000e+01
7.800000000000000000e+01
-5.913600000000000989e+01
8.267200000000001125e+01
-1.034239999999999924e+02
2.505600000000000804e+01
1.274320000000000306e+02
-1.350480000000000018e+02
7.233600000000001273e+01
-1.638479999999999563e+02
1.863600000000000136e+02
-2.073600000000000136e+02
1.981359999999999957e+02
-1.978240000000000123e+02
1.889680000000000177e+02
-1.922479999999999905e+02
1.871200000000000045e+02
-1.866399999999999864e+02
-1.903199999999999932e+02
1.841599999999999966e+02
-1.852159999999999798e+02
1.877599999999999909e+02
-1.904799999999999898e+02
1.906399999999999864e+02
-1.839199999999999875e+02
1.871999999999999886e+02
1.875200000000000102e+02
-1.824000000000000057e+02
2.015999999999999943e+02
-2.020000000000000000e+02
-2.020000000000000000e+02
2.020000000000000000e+02
-2.020000000000000000e+02
2.020000000000000000e+02
6.324799999999999045e+01
-3.007999999999999829e+01
7.159999999999997478e+00
-6.466400000000002990e+01
7.792799999999999727e+01
-1.481039999999999850e+02
1.289280000000000257e+02
-6.575999999999996959e+00
3.011200000000000188e+01
2.346399999999999508e+01
-8.316800000000000637e+01
1.880000000000004778e+00
-6.338399999999998613e+01
2.068799999999999883e+01
7.956000000000000227e+01
-3.922399999999998954e+01
-4.975199999999998113e+01
-4.360799999999998988e+01
-5.567199999999999704e+01
9.392000000000001592e+01
-5.408800000000000097e+01
1.082800000000000011e+02
7.224800000000000466e+01
-7.684799999999999898e+01
8.088799999999999102e+01
-8.535999999999999943e+01
5.862399999999999523e+01
-3.215999999999999659e+01
5.539999999999999858e+01
-7.723999999999999488e+01
3.200000000000000000e+01
-3.200000000000000000e+01
2.407999999999999829e+01
1.477599999999999909e+02
-1.860959999999999752e+02
1.576080000000000041e+02
2.184320000000000164e+02
-2.271119999999999948e+02
1.600480000000000018e+02
-9.416000000000002501e+01
-9.832799999999998875e+01
2.302399999999999523e+02
-2.121599999999999966e+02
1.575200000000000102e+02
2.063759999999999764e+02
-1.995519999999999641e+02
2.074000000000000057e+02
-1.732640000000000100e+02
-1.810000000000000000e+02
2.166399999999999864e+02
-2.124000000000000057e+02
2.120000000000000000e+02
2.120000000000000000e+02
-2.120000000000000000e+02
2.120000000000000000e+02
-2.120000000000000000e+02
-2.120000000000000000e+02
2.120000000000000000e+02
-2.120000000000000000e+02
2.120000000000000000e+02
2.120000000000000000e+02
-2.120000000000000000e+02
2.120000000000000000e+02
-2.120000000000000000e+02
2.645599999999999596e+01
-8.720000000000015516e-01
-8.536799999999998079e+01
-4.054400000000000404e+01
-4.282400000000000517e+01
3.556800000000000495e+01
3.072799999999999798e+01
-6.755199999999999250e+01
2.563200000000000145e+01
5.469600000000001216e+01
-1.107999999999999972e+02
-6.008000000000001783e+00
7.256800000000002626e+01
-8.636000000000001364e+01
3.073599999999999000e+01
4.815199999999998681e+01
7.411200000000000898e+01
-7.679999999999999716e+01
-1.415200000000000102e+01
5.404800000000000182e+01
5.567199999999999704e+01
-3.012799999999999656e+01
3.064000000000000945e+00
-3.903999999999999915e+01
5.703999999999999915e+01
-5.400000000000000000e+01
6.520000000000000284e+01
-5.400000000000000000e+01
5.400000000000000000e+01
-5.400000000000000000e+01
5.400000000000000000e+01
-5.400000000000000000e+01
3.381600000000000250e+01
1.039599999999999937e+02
-6.195199999999999108e+01
-9.167199999999995441e+01
2.796000000000000085e+01
1.107120000000000033e+02
8.460800000000000409e+01
-1.063680000000000092e+02
3.663200000000000500e+01
1.039679999999999893e+02
3.615999999999999659e+01
-1.056880000000000166e+02
6.239999999999999858e+01
-7.698400000000000887e+01
6.941599999999999682e+01
8.323199999999998511e+01
6.827199999999999136e+01
6.407999999999999829e+01
-2.851199999999999335e+01
-4.119200000000000728e+01
2.282399999999999096e+01
1.621600000000000463e+01
-4.419200000000000017e+01
3.777599999999999625e+01
3.656000000000000227e+01
-2.080000000000000071e+01
3.924000000000000199e+01
-5.184000000000000341e+01
-3.000000000000000000e+01
3.000000000000000000e+01
-3.000000000000000000e+01
3.000000000000000000e+01
1.146960000000000264e+02
-1.312000000000000499e+00
-3.097599999999999554e+01
1.686399999999999366e+01
3.264000000000002455e+00
-3.947200000000001552e+01
1.608799999999999741e+01
2.655199999999999960e+01
1.840000000000000568e+01
1.907199999999999918e+01
1.008799999999999955e+02
-4.784000000000000341e+01
-4.476000000000001933e+01
3.048800000000000310e+01
5.213600000000000279e+01
-2.139200000000001012e+01
5.763200000000000500e+01
-1.764000000000000057e+01
4.005599999999999739e+01
1.205600000000000094e+01
3.816000000000001169e+00
2.993600000000000350e+01
1.097520000000000095e+02
5.484000000000000341e+01
7.184799999999999898e+01
-6.279999999999999716e+01
8.104000000000000625e+01
-6.239999999999999858e+01
6.200000000000000000e+01
-6.200000000000000000e+01
6.200000000000000000e+01
-6.200000000000000000e+01
-1.386240000000000236e+02
1.212480000000000047e+02
6.417600000000000193e+01
-1.126400000000000290e+01
7.309600000000000364e+01
3.680000000000001048e+00
-1.275759999999999792e+02
1.788480000000000416e+02
6.599999999999998757e+00
-1.695919999999999845e+02
1.895360000000000298e+02
1.927999999999998160e+00
1.608719999999999857e+02
-1.040400000000000063e+02
9.594400000000000261e+01
-2.030559999999999832e+02
1.719920000000000186e+02
-9.313600000000002410e+01
9.312000000000000455e+01
-1.549999999999999716e+02
-9.705599999999998317e+01
9.343999999999999773e+01
-1.668720000000000141e+02
1.694000000000000057e+02
1.748400000000000034e+02
-1.474000000000000057e+02
1.371999999999999886e+02
-2.220000000000000000e+02
2.220000000000000000e+02
-2.220000000000000000e+02
2.220000000000000000e+02
-2.220000000000000000e+02
7.658399999999998897e+01
2.213599999999999923e+01
-9.933600000000002694e+01
